"3416","45","KINESTHETIC","5","18","1","0"
"3417","45","KINESTHETIC","6","18","1","0"
"3418","45","KINESTHETIC","7","18","1","0"
"3419","45","KINESTHETIC","8","18","1","0"
"3420","45","KINESTHETIC","9","18","1","0"
"3421","46","KINESTHETIC","0","31","1","1"
"3422","46","KINESTHETIC","1","42","0","1"
"3423","46","KINESTHETIC","2","37","0","1"
"3424","46","KINESTHETIC","3","35","0","1"
"3425","46","KINESTHETIC","4","31","1","1"
"3426","46","KINESTHETIC","5","29","1","1"
"3427","46","KINESTHETIC","6","31","0","1"
"3428","46","KINESTHETIC","7","27","1","1"
"3429","46","KINESTHETIC","8","29","1","1"
"3430","46","KINESTHETIC","9","28","1","1"
"3431","46","KINESTHETIC","10","29","1","1"
"3432","46","KINESTHETIC","11","28","1","1"
"3433","46","KINESTHETIC","12","28","1","1"
"3434","46","KINESTHETIC","13","35","0","1"
"3435","46","KINESTHETIC","14","30","0","1"
"3436","46","KINESTHETIC","0","30","0","0"
"3437","46","KINESTHETIC","1","30","1","0"
"3438","46","KINESTHETIC","2","30","1","0"
"3439","46","KINESTHETIC","3","30","1","0"
"3440","46","KINESTHETIC","4","30","1","0"
"3441","46","KINESTHETIC","5","30","1","0"
"3442","46","KINESTHETIC","6","30","1","0"
"3443","46","KINESTHETIC","7","30","1","0"
"3444","46","KINESTHETIC","8","30","0","0"
"3445","46","KINESTHETIC","9","30","1","0"
"3446","46","VERBAL","0","6","0","1"
"3447","46","VERBAL","1","6","0","1"
"3448","46","VERBAL","2","5","1","1"
"3449","46","VERBAL","3","4","1","1"
"3450","46","VERBAL","4","4","1","1"
"3451","46","VERBAL","5","5","1","1"
"3452","46","VERBAL","6","4","1","1"
"3453","46","VERBAL","7","5","1","1"
"3454","46","VERBAL","8","5","1","1"
"3455","46","VERBAL","9","5","1","1"
"3456","46","VERBAL","10","5","0","1"
"3457","46","VERBAL","11","4","1","1"
"3458","46","VERBAL","12","5","0","1"
"3459","46","VERBAL","13","5","1","1"
"3460","46","VERBAL","14","5","1","1"
"3461","46","VERBAL","0","5","0","0"
"3462","46","VERBAL","1","5","1","0"
"3463","46","VERBAL","2","5","1","0"
"3464","46","VERBAL","3","5","1","0"
"3465","46","VERBAL","4","5","0","0"
"3466","46","VERBAL","5","5","1","0"
"3467","46","VERBAL","6","5","1","0"
"3468","46","VERBAL","7","5","1","0"
"3469","46","VERBAL","8","5","0","0"
"3470","46","VERBAL","9","5","1","0"
"3471","46","VISUAL","0","25","0","1"
"3472","46","VISUAL","1","35","1","1"
"3473","46","VISUAL","2","36","1","1"
"3474","46","VISUAL","3","34","1","1"
"3475","46","VISUAL","4","27","1","1"
"3476","46","VISUAL","5","28","1","1"
"3477","46","VISUAL","6","23","0","1"
"3478","46","VISUAL","7","29","1","1"
"3479","46","VISUAL","8","26","1","1"
"3480","46","VISUAL","9","27","1","1"
"3481","46","VISUAL","10","25","1","1"
"3482","46","VISUAL","11","27","1","1"
"3483","46","VISUAL","12","22","1","1"
"3484","46","VISUAL","13","23","1","1"
"3485","46","VISUAL","14","24","1","1"
"3486","46","VISUAL","0","22","1","0"
"3487","46","VISUAL","1","22","1","0"
"3488","46","VISUAL","2","22","1","0"
"3489","46","VISUAL","3","22","1","0"
"3490","46","VISUAL","4","22","1","0"
"3491","46","VISUAL","5","22","1","0"
"3492","46","VISUAL","6","22","1","0"
"3493","46","VISUAL","7","22","0","0"
"3494","46","VISUAL","8","22","1","0"
"3495","46","VISUAL","9","22","0","0"
"3496","47","VISUAL","0","24","1","1"
"3497","47","VISUAL","1","24","1","1"
"3498","47","VISUAL","2","16","1","1"
"3499","47","VISUAL","3","14","1","1"
"3500","47","VISUAL","4","10","0","1"
"3501","47","VISUAL","5","15","1","1"
"3502","47","VISUAL","6","15","1","1"
"3503","47","VISUAL","7","8","1","1"
"3504","47","VISUAL","8","11","0","1"
"3505","47","VISUAL","9","14","1","1"
"3506","47","VISUAL","10","12","1","1"
"3507","47","VISUAL","11","9","0","1"
"3508","47","VISUAL","12","7","0","1"
"3509","47","VISUAL","13","8","0","1"
"3510","47","VISUAL","14","10","1","1"
"3511","47","VISUAL","0","50","1","0"
"3512","47","VISUAL","1","50","1","0"
"3513","47","VISUAL","2","50","1","0"
"3514","47","VISUAL","3","50","1","0"
"3515","47","VISUAL","4","50","1","0"
"3516","47","VISUAL","5","50","1","0"
"3517","47","VISUAL","6","50","1","0"
"3518","47","VISUAL","7","50","1","0"
"3519","47","VISUAL","8","50","1","0"
"3520","47","VISUAL","9","50","1","0"
"3521","47","VERBAL","0","5","0","1"
"3522","47","VERBAL","1","5","0","1"
"3523","47","VERBAL","2","4","0","1"
"3524","47","VERBAL","3","4","0","1"
"3525","47","VERBAL","4","3","0","1"
"3526","47","VERBAL","5","2","1","1"
"3527","47","VERBAL","6","2","1","1"
"3528","47","VERBAL","7","1","1","1"
"3529","47","VERBAL","8","1","1","1"
"3530","47","VERBAL","9","1","0","1"
"3531","47","VERBAL","10","2","1","1"
"3532","47","VERBAL","11","2","0","1"
"3533","47","VERBAL","12","2","1","1"
"3534","47","VERBAL","13","1","1","1"
"3535","47","VERBAL","14","1","1","1"
"3536","47","VERBAL","0","0","1","0"
"3537","47","VERBAL","1","0","1","0"
"3538","47","VERBAL","2","0","1","0"
"3539","47","VERBAL","3","0","1","0"
"3540","47","VERBAL","4","0","1","0"
"3541","47","VERBAL","5","0","1","0"
"3542","47","VERBAL","6","0","1","0"
"3543","47","VERBAL","7","0","1","0"
"3544","47","VERBAL","8","0","1","0"
"3545","47","VERBAL","9","0","1","0"
"3546","47","KINESTHETIC","0","30","0","1"
"3547","47","KINESTHETIC","1","25","1","1"
"3548","47","KINESTHETIC","2","25","1","1"
"3549","47","KINESTHETIC","3","25","1","1"
"3550","47","KINESTHETIC","4","27","0","1"
"3551","47","KINESTHETIC","5","23","1","1"
"3552","47","KINESTHETIC","6","28","0","1"
"3553","47","KINESTHETIC","7","22","0","1"
"3554","47","KINESTHETIC","8","23","1","1"
"3555","47","KINESTHETIC","9","23","0","1"
"3556","47","KINESTHETIC","10","24","1","1"
"3557","47","KINESTHETIC","11","22","1","1"
"3558","47","KINESTHETIC","12","22","0","1"
"3559","47","KINESTHETIC","13","20","1","1"
"3560","47","KINESTHETIC","14","18","1","1"
"3561","47","KINESTHETIC","0","18","1","0"
"3562","47","KINESTHETIC","1","18","1","0"
"3563","47","KINESTHETIC","2","18","0","0"
"3564","47","KINESTHETIC","3","18","0","0"
"3565","47","KINESTHETIC","4","18","1","0"
"3566","47","KINESTHETIC","5","18","0","0"
"3567","47","KINESTHETIC","6","18","0","0"
"3568","47","KINESTHETIC","7","18","1","0"
"3569","47","KINESTHETIC","8","18","1","0"
"3570","47","KINESTHETIC","9","18","0","0"
"3571","48","VERBAL","0","6","0","1"
"3572","48","VERBAL","1","4","0","1"
"3573","48","VERBAL","2","4","0","1"
"3574","48","VERBAL","3","3","0","1"
"3575","48","VERBAL","4","3","1","1"
"3576","48","VERBAL","5","2","0","1"
"3577","48","VERBAL","6","2","0","1"
"3578","48","VERBAL","7","1","0","1"
"3579","48","VERBAL","8","1","0","1"
"3580","48","VERBAL","9","1","0","1"
"3581","48","VERBAL","10","1","0","1"
"3582","48","VERBAL","11","1","0","1"
"3583","48","VERBAL","12","1","1","1"
"3584","48","VERBAL","13","1","1","1"
"3585","48","VERBAL","14","1","0","1"
"3586","48","VERBAL","0","3","1","0"
"3587","48","VERBAL","1","3","1","0"
"3588","48","VERBAL","2","3","0","0"
"3589","48","VERBAL","3","3","0","0"
"3590","48","VERBAL","4","3","0","0"
"3591","48","VERBAL","5","3","1","0"
"3592","48","VERBAL","6","3","0","0"
"3593","48","VERBAL","7","3","1","0"
"3594","48","VERBAL","8","3","0","0"
"3595","48","VERBAL","9","3","0","0"
"3596","48","KINESTHETIC","0","30","1","1"
"3597","48","KINESTHETIC","1","38","1","1"
"3598","48","KINESTHETIC","2","47","0","1"
"3599","48","KINESTHETIC","3","39","1","1"
"3600","48","KINESTHETIC","4","38","1","1"
"3601","48","KINESTHETIC","5","47","0","1"
"3602","48","KINESTHETIC","6","38","0","1"
"3603","48","KINESTHETIC","7","39","1","1"
"3604","48","KINESTHETIC","8","38","1","1"
"3605","48","KINESTHETIC","9","39","1","1"
"3606","48","KINESTHETIC","10","37","1","1"
"3607","48","KINESTHETIC","11","43","1","1"
"3608","48","KINESTHETIC","12","38","1","1"
"3609","48","KINESTHETIC","13","39","0","1"
"3610","48","KINESTHETIC","14","39","0","1"
"3611","48","KINESTHETIC","0","33","1","0"
"3612","48","KINESTHETIC","1","33","1","0"
"3613","48","KINESTHETIC","2","33","1","0"
"3614","48","KINESTHETIC","3","33","1","0"
"3615","48","KINESTHETIC","4","33","1","0"
"3616","48","KINESTHETIC","5","33","0","0"
"3617","48","KINESTHETIC","6","33","1","0"
"3618","48","KINESTHETIC","7","33","1","0"
"3619","48","KINESTHETIC","8","33","0","0"
"3620","48","KINESTHETIC","9","33","1","0"
"3621","48","VISUAL","0","24","1","1"
"3622","48","VISUAL","1","21","1","1"
"3623","48","VISUAL","2","21","1","1"
"3624","48","VISUAL","3","15","1","1"
"3625","48","VISUAL","4","14","1","1"
"3626","48","VISUAL","5","11","1","1"
"3627","48","VISUAL","6","10","0","1"
"3628","48","VISUAL","7","9","1","1"
"3629","48","VISUAL","8","7","1","1"
"3630","48","VISUAL","9","8","1","1"
"3631","48","VISUAL","10","5","0","1"
"3632","48","VISUAL","11","4","0","1"
"3633","48","VISUAL","12","8","1","1"
"3634","48","VISUAL","13","11","1","1"
"3635","48","VISUAL","14","8","1","1"
"3636","48","VISUAL","0","10","0","0"
"3637","48","VISUAL","1","10","0","0"
"3638","48","VISUAL","2","10","1","0"
"3639","48","VISUAL","3","10","1","0"
"3640","48","VISUAL","4","10","1","0"
"3641","48","VISUAL","5","10","1","0"
"3642","48","VISUAL","6","10","1","0"
"3643","48","VISUAL","7","10","0","0"
"3644","48","VISUAL","8","10","1","0"
"3645","48","VISUAL","9","10","1","0"
"3646","49","VISUAL","0","24","1","1"
"3647","49","VISUAL","1","19","1","1"
"3648","49","VISUAL","2","16","1","1"
"3649","49","VISUAL","3","9","0","1"
"3650","49","VISUAL","4","11","1","1"
"3651","49","VISUAL","5","8","1","1"
"3652","49","VISUAL","6","7","1","1"
"3653","49","VISUAL","7","3","0","1"
"3654","49","VISUAL","8","3","1","1"
"3655","49","VISUAL","9","8","0","1"
"3656","49","VISUAL","10","4","0","1"
"3657","49","VISUAL","11","9","0","1"
"3658","49","VISUAL","12","13","0","1"
"3659","49","VISUAL","13","17","0","1"
"3660","49","VISUAL","14","16","1","1"
"3661","49","VISUAL","0","30","1","0"
"3662","49","VISUAL","1","30","1","0"
"3663","49","VISUAL","2","30","1","0"
"3664","49","VISUAL","3","30","0","0"
"3665","49","VISUAL","4","30","1","0"
"3666","49","VISUAL","5","30","1","0"
"3667","49","VISUAL","6","30","1","0"
"3668","49","VISUAL","7","30","0","0"
"3669","49","VISUAL","8","30","0","0"
"3670","49","VISUAL","9","30","1","0"
"3671","49","VERBAL","0","4","0","1"
"3672","49","VERBAL","1","4","0","1"
"3673","49","VERBAL","2","3","1","1"
"3674","49","VERBAL","3","2","1","1"
"3675","49","VERBAL","4","2","1","1"
"3676","49","VERBAL","5","3","1","1"
"3677","49","VERBAL","6","4","0","1"
"3678","49","VERBAL","7","4","0","1"
"3679","49","VERBAL","8","4","1","1"
"3680","49","VERBAL","9","2","1","1"
"3681","49","VERBAL","10","4","0","1"
"3682","49","VERBAL","11","3","1","1"
"3683","49","VERBAL","12","3","1","1"
"3684","49","VERBAL","13","3","1","1"
"3685","49","VERBAL","14","3","0","1"
"3686","49","VERBAL","0","3","0","0"
"3687","49","VERBAL","1","3","1","0"
"3688","49","VERBAL","2","3","0","0"
"3689","49","VERBAL","3","3","1","0"
"3690","49","VERBAL","4","3","1","0"
"3691","49","VERBAL","5","3","1","0"
"3692","49","VERBAL","6","3","0","0"
"3693","49","VERBAL","7","3","0","0"
"3694","49","VERBAL","8","3","1","0"
"3695","49","VERBAL","9","3","0","0"
"3696","49","KINESTHETIC","0","33","0","1"
"3697","49","KINESTHETIC","1","29","1","1"
"3698","49","KINESTHETIC","2","27","1","1"
"3699","49","KINESTHETIC","3","29","1","1"
"3700","49","KINESTHETIC","4","29","1","1"
"3701","49","KINESTHETIC","5","31","1","1"
"3702","49","KINESTHETIC","6","30","1","1"
"3703","49","KINESTHETIC","7","36","0","1"
"3704","49","KINESTHETIC","8","28","1","1"
"3705","49","KINESTHETIC","9","30","0","1"
"3706","49","KINESTHETIC","10","30","1","1"
"3707","49","KINESTHETIC","11","30","1","1"
"3708","49","KINESTHETIC","12","30","1","1"
"3709","49","KINESTHETIC","13","30","0","1"
"3710","49","KINESTHETIC","14","31","1","1"
"3711","49","KINESTHETIC","0","31","0","0"
"3712","49","KINESTHETIC","1","31","0","0"
"3713","49","KINESTHETIC","2","31","0","0"
"3714","49","KINESTHETIC","3","31","0","0"
"3715","49","KINESTHETIC","4","31","1","0"
"3716","49","KINESTHETIC","5","31","1","0"
"3717","49","KINESTHETIC","6","31","0","0"
"3718","49","KINESTHETIC","7","31","0","0"
"3719","49","KINESTHETIC","8","31","0","0"
"3720","49","KINESTHETIC","9","31","1","0"
"3721","50","VERBAL","0","5","1","1"
"3722","50","VERBAL","1","7","1","1"
"3723","50","VERBAL","2","8","0","1"
"3724","50","VERBAL","3","7","0","1"
"3725","50","VERBAL","4","6","1","1"
"3726","50","VERBAL","5","7","1","1"
"3727","50","VERBAL","6","6","1","1"
"3728","50","VERBAL","7","7","1","1"
"3729","50","VERBAL","8","6","1","1"
"3730","50","VERBAL","9","8","0","1"
"3731","50","VERBAL","10","7","0","1"
"3732","50","VERBAL","11","6","0","1"
"3733","50","VERBAL","12","5","1","1"
"3734","50","VERBAL","13","5","1","1"
"3735","50","VERBAL","14","6","1","1"
"3736","50","VERBAL","0","5","1","0"
"3737","50","VERBAL","1","5","1","0"
"3738","50","VERBAL","2","5","0","0"
"3739","50","VERBAL","3","5","1","0"
"3740","50","VERBAL","4","5","1","0"
"3741","50","VERBAL","5","5","1","0"
"3742","50","VERBAL","6","5","1","0"
"3743","50","VERBAL","7","5","1","0"
"3744","50","VERBAL","8","5","0","0"
"3745","50","VERBAL","9","5","1","0"
"3746","50","VISUAL","0","26","1","1"
"3747","50","VISUAL","1","22","1","1"
"3748","50","VISUAL","2","16","1","1"
"3749","50","VISUAL","3","16","0","1"
"3750","50","VISUAL","4","11","1","1"
"3751","50","VISUAL","5","6","0","1"
"3752","50","VISUAL","6","9","0","1"
"3753","50","VISUAL","7","7","1","1"
"3754","50","VISUAL","8","11","0","1"
"3755","50","VISUAL","9","16","1","1"
"3756","50","VISUAL","10","15","1","1"
"3757","50","VISUAL","11","14","1","1"
"3758","50","VISUAL","12","12","1","1"
"3759","50","VISUAL","13","9","1","1"
"3760","50","VISUAL","14","10","1","1"
"3761","50","VISUAL","0","20","1","0"
"3762","50","VISUAL","1","20","1","0"
"3763","50","VISUAL","2","20","1","0"
"3764","50","VISUAL","3","20","1","0"
"3765","50","VISUAL","4","20","1","0"
"3766","50","VISUAL","5","20","1","0"
"3767","50","VISUAL","6","20","1","0"
"3768","50","VISUAL","7","20","0","0"
"3769","50","VISUAL","8","20","1","0"
"3770","50","VISUAL","9","20","1","0"
"3771","50","KINESTHETIC","0","27","0","1"
"3772","50","KINESTHETIC","1","23","1","1"
"3773","50","KINESTHETIC","2","26","1","1"
"3774","50","KINESTHETIC","3","26","1","1"
"3775","50","KINESTHETIC","4","25","1","1"
"3776","50","KINESTHETIC","5","23","1","1"
"3777","50","KINESTHETIC","6","29","0","1"
"3778","50","KINESTHETIC","7","24","1","1"
"3779","50","KINESTHETIC","8","26","0","1"
"3780","50","KINESTHETIC","9","27","1","1"
"3781","50","KINESTHETIC","10","26","1","1"
"3782","50","KINESTHETIC","11","26","1","1"
"3783","50","KINESTHETIC","12","25","1","1"
"3784","50","KINESTHETIC","13","29","1","1"
"3785","50","KINESTHETIC","14","22","1","1"
"3786","50","KINESTHETIC","0","30","1","0"
"3787","50","KINESTHETIC","1","30","1","0"
"3788","50","KINESTHETIC","2","30","0","0"
"3789","50","KINESTHETIC","3","30","0","0"
"3790","50","KINESTHETIC","4","30","1","0"
"3791","50","KINESTHETIC","5","30","1","0"
"3792","50","KINESTHETIC","6","30","1","0"
"3793","50","KINESTHETIC","7","30","1","0"
"3794","50","KINESTHETIC","8","30","1","0"
"3795","50","KINESTHETIC","9","30","1","0"
"3796","51","KINESTHETIC","0","28","0","1"
"3797","51","KINESTHETIC","1","22","1","1"
"3798","51","KINESTHETIC","2","22","1","1"
"3799","51","KINESTHETIC","3","19","0","1"
"3800","51","KINESTHETIC","4","17","1","1"
"3801","51","KINESTHETIC","5","20","1","1"
"3802","51","KINESTHETIC","6","17","1","1"
"3803","51","KINESTHETIC","7","20","1","1"
"3804","51","KINESTHETIC","8","19","1","1"
"3805","51","KINESTHETIC","9","16","0","1"
"3806","51","KINESTHETIC","10","17","1","1"
"3807","51","KINESTHETIC","11","16","0","1"
"3808","51","KINESTHETIC","12","16","1","1"
"3809","51","KINESTHETIC","13","11","1","1"
"3810","51","KINESTHETIC","14","10","1","1"
"3811","51","KINESTHETIC","0","14","1","0"
"3812","51","KINESTHETIC","1","14","1","0"
"3813","51","KINESTHETIC","2","14","1","0"
"3814","51","KINESTHETIC","3","14","1","0"
"3815","51","KINESTHETIC","4","14","1","0"
"3816","51","KINESTHETIC","5","14","1","0"
"3817","51","KINESTHETIC","6","14","1","0"
"3818","51","KINESTHETIC","7","14","0","0"
"3819","51","KINESTHETIC","8","14","1","0"
"3820","51","KINESTHETIC","9","14","1","0"
"3821","51","VERBAL","0","4","1","1"
"3822","51","VERBAL","1","5","1","1"
"3823","51","VERBAL","2","6","1","1"
"3824","51","VERBAL","3","7","1","1"
"3825","51","VERBAL","4","9","0","1"
"3826","51","VERBAL","5","7","0","1"
"3827","51","VERBAL","6","6","1","1"
"3828","51","VERBAL","7","7","1","1"
"3829","51","VERBAL","8","7","1","1"
"3830","51","VERBAL","9","7","0","1"
"3831","51","VERBAL","10","7","0","1"
"3832","51","VERBAL","11","7","1","1"
"3833","51","VERBAL","12","7","1","1"
"3834","51","VERBAL","13","7","0","1"
"3835","51","VERBAL","14","6","0","1"
"3836","51","VERBAL","0","5","0","0"
"3837","51","VERBAL","1","5","1","0"
"3838","51","VERBAL","2","5","0","0"
"3839","51","VERBAL","3","5","1","0"
"3840","51","VERBAL","4","5","1","0"
"3841","51","VERBAL","5","5","1","0"
"3842","51","VERBAL","6","5","0","0"
"3843","51","VERBAL","7","5","1","0"
"3844","51","VERBAL","8","5","1","0"
"3845","51","VERBAL","9","5","1","0"
"3846","51","VISUAL","0","23","0","1"
"3847","51","VISUAL","1","27","1","1"
"3848","51","VISUAL","2","31","1","1"
"3849","51","VISUAL","3","27","1","1"
"3850","51","VISUAL","4","28","0","1"
"3851","51","VISUAL","5","31","1","1"
"3852","51","VISUAL","6","31","1","1"
"3853","51","VISUAL","7","25","1","1"
"3854","51","VISUAL","8","28","1","1"
"3855","51","VISUAL","9","23","1","1"
"3856","51","VISUAL","10","25","1","1"
"3857","51","VISUAL","11","23","0","1"
"3858","51","VISUAL","12","23","1","1"
"3859","51","VISUAL","13","19","0","1"
"3860","51","VISUAL","14","19","1","1"
"3861","51","VISUAL","0","19","1","0"
"3862","51","VISUAL","1","19","0","0"
"3863","51","VISUAL","2","19","1","0"
"3864","51","VISUAL","3","19","1","0"
"3865","51","VISUAL","4","19","1","0"
"3866","51","VISUAL","5","19","1","0"
"3867","51","VISUAL","6","19","1","0"
"3868","51","VISUAL","7","19","1","0"
"3869","51","VISUAL","8","19","0","0"
"3870","51","VISUAL","9","19","1","0"
"3871","52","KINESTHETIC","0","29","1","1"
"3872","52","KINESTHETIC","1","34","1","1"
"3873","52","KINESTHETIC","2","43","0","1"
"3874","52","KINESTHETIC","3","42","0","1"
"3875","52","KINESTHETIC","4","40","0","1"
"3876","52","KINESTHETIC","5","32","0","1"
"3877","52","KINESTHETIC","6","31","1","1"
"3878","52","KINESTHETIC","7","35","0","1"
"3879","52","KINESTHETIC","8","30","0","1"
"3880","52","KINESTHETIC","9","22","0","1"
"3881","52","KINESTHETIC","10","20","1","1"
"3882","52","KINESTHETIC","11","21","1","1"
"3883","52","KINESTHETIC","12","27","0","1"
"3884","52","KINESTHETIC","13","24","1","1"
"3885","52","KINESTHETIC","14","21","1","1"
"3886","52","KINESTHETIC","0","10","1","0"
"3887","52","KINESTHETIC","1","10","1","0"
"3888","52","KINESTHETIC","2","10","1","0"
"3889","52","KINESTHETIC","3","10","1","0"
"3890","52","KINESTHETIC","4","10","1","0"
"3891","52","KINESTHETIC","5","10","1","0"
"3892","52","KINESTHETIC","6","10","1","0"
"3893","52","KINESTHETIC","7","10","0","0"
"3894","52","KINESTHETIC","8","10","1","0"
"3895","52","KINESTHETIC","9","10","1","0"
"3896","52","VERBAL","0","5","1","1"
"3897","52","VERBAL","1","6","1","1"
"3898","52","VERBAL","2","8","0","1"
"3899","52","VERBAL","3","7","1","1"
"3900","52","VERBAL","4","6","1","1"
"3901","52","VERBAL","5","7","1","1"
"3902","52","VERBAL","6","8","1","1"
"3903","52","VERBAL","7","8","0","1"
"3904","52","VERBAL","8","9","1","1"
"3905","52","VERBAL","9","8","1","1"
"3906","52","VERBAL","10","8","1","1"
"3907","52","VERBAL","11","7","1","1"
"3908","52","VERBAL","12","8","1","1"
"3909","52","VERBAL","13","7","0","1"
"3910","52","VERBAL","14","8","0","1"
"3911","52","VERBAL","0","5","1","0"
"3912","52","VERBAL","1","5","1","0"
"3913","52","VERBAL","2","5","1","0"
"3914","52","VERBAL","3","5","1","0"
"3915","52","VERBAL","4","5","1","0"
"3916","52","VERBAL","5","5","1","0"
"3917","52","VERBAL","6","5","1","0"
"3918","52","VERBAL","7","5","1","0"
"3919","52","VERBAL","8","5","1","0"
"3920","52","VERBAL","9","5","1","0"
